SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1952103018_aaa,1952-10-30 18:00:00,-77.81,13.56,-77.81,13.56,100490.0,14.67,0.0
1952103018_aaa,1952-10-30 19:00:00,-77.81,13.56,-77.96666666666667,14.026666666666667,100470.83333333333,14.703333333333333,0.0
1952103018_aaa,1952-10-30 20:00:00,-77.81,13.56,-78.12333333333333,14.493333333333334,100451.66666666667,14.736666666666666,0.0
1952103018_aaa,1952-10-30 21:00:00,-77.81,13.56,-78.28,14.96,100432.5,14.77,0.0
1952103018_aaa,1952-10-30 22:00:00,-77.81,13.56,-78.43666666666667,15.426666666666666,100413.33333333333,14.803333333333333,0.0
1952103018_aaa,1952-10-30 23:00:00,-77.81,13.56,-78.59333333333333,15.893333333333333,100394.16666666667,14.836666666666666,0.0
1952103018_aaa,1952-10-31 00:00:00,-77.81,13.56,-78.75,16.36,100375.0,14.87,0.0
1952103018_aaa,1952-10-31 01:00:00,-77.81,13.56,-78.75,16.36,100384.16666666667,14.695,0.0
1952103018_aaa,1952-10-31 02:00:00,-77.81,13.56,-78.75,16.36,100393.33333333333,14.52,0.0
1952103018_aaa,1952-10-31 03:00:00,-77.81,13.56,-78.75,16.36,100402.5,14.344999999999999,0.0
1952103018_aaa,1952-10-31 04:00:00,-77.81,13.56,-78.75,16.36,100411.66666666667,14.17,0.0
1952103018_aaa,1952-10-31 05:00:00,-77.81,13.56,-78.75,16.36,100420.83333333333,13.995000000000001,0.0
1952103018_aaa,1952-10-31 06:00:00,-77.81,13.56,-78.75,16.36,100430.0,13.82,0.0
1952103018_aaa,1952-10-31 07:00:00,-77.81,13.56,-79.06166666666667,16.36,100421.33333333333,13.906666666666666,0.0
1952103018_aaa,1952-10-31 08:00:00,-77.81,13.56,-79.37333333333333,16.36,100412.66666666667,13.993333333333334,0.0
1952103018_aaa,1952-10-31 09:00:00,-77.81,13.56,-79.685,16.36,100404.0,14.08,0.0
1952103018_aaa,1952-10-31 10:00:00,-77.81,13.56,-79.99666666666667,16.36,100395.33333333333,14.166666666666666,0.0
1952103018_aaa,1952-10-31 11:00:00,-77.81,13.56,-80.30833333333334,16.36,100386.66666666667,14.253333333333334,0.0
1952103018_aaa,1952-10-31 12:00:00,-77.81,13.56,-80.62,16.36,100378.0,14.34,0.0
1952103018_aaa,1952-10-31 13:00:00,-77.81,13.56,-80.465,16.36,100373.33333333333,14.343333333333334,0.0
1952103018_aaa,1952-10-31 14:00:00,-77.81,13.56,-80.31,16.36,100368.66666666667,14.346666666666666,0.0
1952103018_aaa,1952-10-31 15:00:00,-77.81,13.56,-80.155,16.36,100364.0,14.35,0.0
1952103018_aaa,1952-10-31 16:00:00,-77.81,13.56,-80.0,16.36,100359.33333333333,14.353333333333333,0.0
1952103018_aaa,1952-10-31 17:00:00,-77.81,13.56,-79.845,16.36,100354.66666666667,14.356666666666666,0.0
1952103018_aaa,1952-10-31 18:00:00,-77.81,13.56,-79.69,16.36,100350.0,14.36,0.0
1952103018_aaa,1952-10-31 19:00:00,-77.81,13.56,-79.845,16.36,100347.0,14.551666666666666,0.0
1952103018_aaa,1952-10-31 20:00:00,-77.81,13.56,-80.0,16.36,100344.0,14.743333333333332,0.0
1952103018_aaa,1952-10-31 21:00:00,-77.81,13.56,-80.155,16.36,100341.0,14.934999999999999,0.0
1952103018_aaa,1952-10-31 22:00:00,-77.81,13.56,-80.31,16.36,100338.0,15.126666666666667,0.0
1952103018_aaa,1952-10-31 23:00:00,-77.81,13.56,-80.465,16.36,100335.0,15.318333333333333,0.0
1952103018_aaa,1952-11-01 00:00:00,-77.81,13.56,-80.62,16.36,100332.0,15.51,0.0
1952103018_aaa,1952-11-01 01:00:00,-77.81,13.56,-80.62,16.516666666666666,100319.16666666667,15.565,0.0
1952103018_aaa,1952-11-01 02:00:00,-77.81,13.56,-80.62,16.673333333333332,100306.33333333333,15.62,0.0
1952103018_aaa,1952-11-01 03:00:00,-77.81,13.56,-80.62,16.83,100293.5,15.675,0.0
1952103018_aaa,1952-11-01 04:00:00,-77.81,13.56,-80.62,16.986666666666668,100280.66666666667,15.73,0.0
1952103018_aaa,1952-11-01 05:00:00,-77.81,13.56,-80.62,17.143333333333334,100267.83333333333,15.785,0.0
1952103018_aaa,1952-11-01 06:00:00,-77.81,13.56,-80.62,17.3,100255.0,15.84,0.0
1952103018_aaa,1952-11-01 07:00:00,-77.81,13.56,-80.77666666666667,17.3,100250.33333333333,15.996666666666666,0.0
1952103018_aaa,1952-11-01 08:00:00,-77.81,13.56,-80.93333333333334,17.3,100245.66666666667,16.153333333333332,0.0
1952103018_aaa,1952-11-01 09:00:00,-77.81,13.56,-81.09,17.3,100241.0,16.310000000000002,0.0
1952103018_aaa,1952-11-01 10:00:00,-77.81,13.56,-81.24666666666667,17.3,100236.33333333333,16.46666666666667,0.0
1952103018_aaa,1952-11-01 11:00:00,-77.81,13.56,-81.40333333333334,17.3,100231.66666666667,16.623333333333335,0.0
1952103018_aaa,1952-11-01 12:00:00,-77.81,13.56,-81.56,17.3,100227.0,16.78,0.0
1952103018_aaa,1952-11-01 13:00:00,-77.81,13.56,-81.56,17.3,100207.83333333333,16.86,0.0
1952103018_aaa,1952-11-01 14:00:00,-77.81,13.56,-81.56,17.3,100188.66666666667,16.94,0.0
1952103018_aaa,1952-11-01 15:00:00,-77.81,13.56,-81.56,17.3,100169.5,17.020000000000003,0.0
1952103018_aaa,1952-11-01 16:00:00,-77.81,13.56,-81.56,17.3,100150.33333333333,17.1,0.0
1952103018_aaa,1952-11-01 17:00:00,-77.81,13.56,-81.56,17.3,100131.16666666667,17.18,0.0
1952103018_aaa,1952-11-01 18:00:00,-77.81,13.56,-81.56,17.3,100112.0,17.26,0.0
1952103018_aaa,1952-11-01 19:00:00,-77.81,13.56,-81.56,17.3,100109.0,17.60666666666667,0.0
1952103018_aaa,1952-11-01 20:00:00,-77.81,13.56,-81.56,17.3,100106.0,17.953333333333333,0.0
1952103018_aaa,1952-11-01 21:00:00,-77.81,13.56,-81.56,17.3,100103.0,18.3,0.0
1952103018_aaa,1952-11-01 22:00:00,-77.81,13.56,-81.56,17.3,100100.0,18.64666666666667,0.0
1952103018_aaa,1952-11-01 23:00:00,-77.81,13.56,-81.56,17.3,100097.0,18.993333333333332,0.0
1952103018_aaa,1952-11-02 00:00:00,-77.81,13.56,-81.56,17.3,100094.0,19.34,0.0
1952103018_aaa,1952-11-02 01:00:00,-77.81,13.56,-81.56,17.3,100091.33333333333,19.336666666666666,0.0
1952103018_aaa,1952-11-02 02:00:00,-77.81,13.56,-81.56,17.3,100088.66666666667,19.333333333333332,0.0
1952103018_aaa,1952-11-02 03:00:00,-77.81,13.56,-81.56,17.3,100086.0,19.33,0.0
1952103018_aaa,1952-11-02 04:00:00,-77.81,13.56,-81.56,17.3,100083.33333333333,19.326666666666668,0.0
1952103018_aaa,1952-11-02 05:00:00,-77.81,13.56,-81.56,17.3,100080.66666666667,19.323333333333334,0.0
1952103018_aaa,1952-11-02 06:00:00,-77.81,13.56,-81.56,17.3,100078.0,19.32,0.0
1952103018_aaa,1952-11-02 07:00:00,-77.81,13.56,-81.56,17.3,100056.83333333333,19.415,0.0
1952103018_aaa,1952-11-02 08:00:00,-77.81,13.56,-81.56,17.3,100035.66666666667,19.51,0.0
1952103018_aaa,1952-11-02 09:00:00,-77.81,13.56,-81.56,17.3,100014.5,19.605,0.0
1952103018_aaa,1952-11-02 10:00:00,-77.81,13.56,-81.56,17.3,99993.33333333333,19.7,0.0
1952103018_aaa,1952-11-02 11:00:00,-77.81,13.56,-81.56,17.3,99972.16666666667,19.795,0.0
1952103018_aaa,1952-11-02 12:00:00,-77.81,13.56,-81.56,17.3,99951.0,19.89,0.0
1952103018_aaa,1952-11-02 13:00:00,-77.81,13.56,-81.71666666666667,17.3,99946.83333333333,19.673333333333332,0.0
1952103018_aaa,1952-11-02 14:00:00,-77.81,13.56,-81.87333333333333,17.3,99942.66666666667,19.456666666666667,0.0
1952103018_aaa,1952-11-02 15:00:00,-77.81,13.56,-82.03,17.3,99938.5,19.240000000000002,0.0
1952103018_aaa,1952-11-02 16:00:00,-77.81,13.56,-82.18666666666667,17.3,99934.33333333333,19.023333333333333,0.0
1952103018_aaa,1952-11-02 17:00:00,-77.81,13.56,-82.34333333333333,17.3,99930.16666666667,18.806666666666665,0.0
1952103018_aaa,1952-11-02 18:00:00,-77.81,13.56,-82.5,17.3,99926.0,18.59,0.0
1952103018_aaa,1952-11-02 19:00:00,-77.81,13.56,-82.5,17.3,99903.5,18.755,0.0
1952103018_aaa,1952-11-02 20:00:00,-77.81,13.56,-82.5,17.3,99881.0,18.919999999999998,0.0
1952103018_aaa,1952-11-02 21:00:00,-77.81,13.56,-82.5,17.3,99858.5,19.085,0.0
1952103018_aaa,1952-11-02 22:00:00,-77.81,13.56,-82.5,17.3,99836.0,19.25,0.0
1952103018_aaa,1952-11-02 23:00:00,-77.81,13.56,-82.5,17.3,99813.5,19.415,0.0
1952103018_aaa,1952-11-03 00:00:00,-77.81,13.56,-82.5,17.3,99791.0,19.58,0.0
1952103018_aaa,1952-11-03 01:00:00,-77.81,13.56,-82.34333333333333,17.3,99793.83333333333,19.531666666666666,0.0
1952103018_aaa,1952-11-03 02:00:00,-77.81,13.56,-82.18666666666667,17.3,99796.66666666667,19.48333333333333,0.0
1952103018_aaa,1952-11-03 03:00:00,-77.81,13.56,-82.03,17.3,99799.5,19.435,0.0
1952103018_aaa,1952-11-03 04:00:00,-77.81,13.56,-81.87333333333333,17.3,99802.33333333333,19.386666666666667,0.0
1952103018_aaa,1952-11-03 05:00:00,-77.81,13.56,-81.71666666666667,17.3,99805.16666666667,19.33833333333333,0.0
1952103018_aaa,1952-11-03 06:00:00,-77.81,13.56,-81.56,17.3,99808.0,19.29,0.0
1952103018_aaa,1952-11-03 07:00:00,-77.81,13.56,-81.56,17.3,99807.16666666667,19.37333333333333,0.0
1952103018_aaa,1952-11-03 08:00:00,-77.81,13.56,-81.56,17.3,99806.33333333333,19.456666666666667,0.0
1952103018_aaa,1952-11-03 09:00:00,-77.81,13.56,-81.56,17.3,99805.5,19.54,0.0
1952103018_aaa,1952-11-03 10:00:00,-77.81,13.56,-81.56,17.3,99804.66666666667,19.62333333333333,0.0
1952103018_aaa,1952-11-03 11:00:00,-77.81,13.56,-81.56,17.3,99803.83333333333,19.706666666666667,0.0
1952103018_aaa,1952-11-03 12:00:00,-77.81,13.56,-81.56,17.3,99803.0,19.79,0.0
1952103018_aaa,1952-11-03 13:00:00,-77.81,13.56,-81.56,17.3,99786.5,19.703333333333333,0.0
1952103018_aaa,1952-11-03 14:00:00,-77.81,13.56,-81.56,17.3,99770.0,19.616666666666667,0.0
1952103018_aaa,1952-11-03 15:00:00,-77.81,13.56,-81.56,17.3,99753.5,19.53,0.0
1952103018_aaa,1952-11-03 16:00:00,-77.81,13.56,-81.56,17.3,99737.0,19.44333333333333,0.0
1952103018_aaa,1952-11-03 17:00:00,-77.81,13.56,-81.56,17.3,99720.5,19.356666666666666,0.0
1952103018_aaa,1952-11-03 18:00:00,-77.81,13.56,-81.56,17.3,99704.0,19.27,0.0
1952103018_aaa,1952-11-03 19:00:00,-77.81,13.56,-81.40333333333334,17.3,99682.33333333333,19.475,0.0
1952103018_aaa,1952-11-03 20:00:00,-77.81,13.56,-81.24666666666667,17.3,99660.66666666667,19.68,0.0
1952103018_aaa,1952-11-03 21:00:00,-77.81,13.56,-81.09,17.3,99639.0,19.884999999999998,0.0
1952103018_aaa,1952-11-03 22:00:00,-77.81,13.56,-80.93333333333334,17.3,99617.33333333333,20.09,0.0
1952103018_aaa,1952-11-03 23:00:00,-77.81,13.56,-80.77666666666667,17.3,99595.66666666667,20.295,0.0
1952103018_aaa,1952-11-04 00:00:00,-77.81,13.56,-80.62,17.3,99574.0,20.5,0.0
1952103018_aaa,1952-11-04 01:00:00,-77.81,13.56,-80.62,17.3,99568.83333333333,20.321666666666665,0.0
1952103018_aaa,1952-11-04 02:00:00,-77.81,13.56,-80.62,17.3,99563.66666666667,20.143333333333334,0.0
1952103018_aaa,1952-11-04 03:00:00,-77.81,13.56,-80.62,17.3,99558.5,19.965,0.0
1952103018_aaa,1952-11-04 04:00:00,-77.81,13.56,-80.62,17.3,99553.33333333333,19.786666666666665,0.0
1952103018_aaa,1952-11-04 05:00:00,-77.81,13.56,-80.62,17.3,99548.16666666667,19.608333333333334,0.0
1952103018_aaa,1952-11-04 06:00:00,-77.81,13.56,-80.62,17.3,99543.0,19.43,0.0
1952103018_aaa,1952-11-04 07:00:00,-77.81,13.56,-80.465,17.455000000000002,99531.66666666667,19.431666666666665,0.0
1952103018_aaa,1952-11-04 08:00:00,-77.81,13.56,-80.31,17.61,99520.33333333333,19.433333333333334,0.0
1952103018_aaa,1952-11-04 09:00:00,-77.81,13.56,-80.155,17.765,99509.0,19.435000000000002,0.0
1952103018_aaa,1952-11-04 10:00:00,-77.81,13.56,-80.0,17.92,99497.66666666667,19.436666666666667,0.0
1952103018_aaa,1952-11-04 11:00:00,-77.81,13.56,-79.845,18.075,99486.33333333333,19.438333333333333,0.0
1952103018_aaa,1952-11-04 12:00:00,-77.81,13.56,-79.69,18.23,99475.0,19.44,0.0
1952103018_aaa,1952-11-04 13:00:00,-77.81,13.56,-79.69,18.23,99466.16666666667,19.575000000000003,0.0
1952103018_aaa,1952-11-04 14:00:00,-77.81,13.56,-79.69,18.23,99457.33333333333,19.71,0.0
1952103018_aaa,1952-11-04 15:00:00,-77.81,13.56,-79.69,18.23,99448.5,19.845,0.0
1952103018_aaa,1952-11-04 16:00:00,-77.81,13.56,-79.69,18.23,99439.66666666667,19.98,0.0
1952103018_aaa,1952-11-04 17:00:00,-77.81,13.56,-79.69,18.23,99430.83333333333,20.115000000000002,0.0
1952103018_aaa,1952-11-04 18:00:00,-77.81,13.56,-79.69,18.23,99422.0,20.25,0.0
1952103018_aaa,1952-11-04 19:00:00,-77.81,13.56,-79.53333333333333,18.23,99413.83333333333,20.313333333333333,0.0
1952103018_aaa,1952-11-04 20:00:00,-77.81,13.56,-79.37666666666667,18.23,99405.66666666667,20.376666666666665,0.0
1952103018_aaa,1952-11-04 21:00:00,-77.81,13.56,-79.22,18.23,99397.5,20.439999999999998,0.0
1952103018_aaa,1952-11-04 22:00:00,-77.81,13.56,-79.06333333333333,18.23,99389.33333333333,20.503333333333334,0.0
1952103018_aaa,1952-11-04 23:00:00,-77.81,13.56,-78.90666666666667,18.23,99381.16666666667,20.566666666666666,0.0
1952103018_aaa,1952-11-05 00:00:00,-77.81,13.56,-78.75,18.23,99373.0,20.63,0.0
1952103018_aaa,1952-11-05 01:00:00,-77.81,13.56,-78.75,18.075,99361.83333333333,20.626666666666665,0.0
1952103018_aaa,1952-11-05 02:00:00,-77.81,13.56,-78.75,17.92,99350.66666666667,20.62333333333333,0.0
1952103018_aaa,1952-11-05 03:00:00,-77.81,13.56,-78.75,17.765,99339.5,20.619999999999997,0.0
1952103018_aaa,1952-11-05 04:00:00,-77.81,13.56,-78.75,17.61,99328.33333333333,20.616666666666667,0.0
1952103018_aaa,1952-11-05 05:00:00,-77.81,13.56,-78.75,17.455000000000002,99317.16666666667,20.613333333333333,0.0
1952103018_aaa,1952-11-05 06:00:00,-77.81,13.56,-78.75,17.3,99306.0,20.61,0.0
1952103018_aaa,1952-11-05 07:00:00,-77.81,13.56,-78.75,17.3,99305.33333333333,20.661666666666665,0.0
1952103018_aaa,1952-11-05 08:00:00,-77.81,13.56,-78.75,17.3,99304.66666666667,20.713333333333335,0.0
1952103018_aaa,1952-11-05 09:00:00,-77.81,13.56,-78.75,17.3,99304.0,20.765,0.0
1952103018_aaa,1952-11-05 10:00:00,-77.81,13.56,-78.75,17.3,99303.33333333333,20.816666666666666,0.0
1952103018_aaa,1952-11-05 11:00:00,-77.81,13.56,-78.75,17.3,99302.66666666667,20.868333333333336,0.0
1952103018_aaa,1952-11-05 12:00:00,-77.81,13.56,-78.75,17.3,99302.0,20.92,0.0
1952103018_aaa,1952-11-05 13:00:00,-77.81,13.56,-78.75,17.455000000000002,99272.16666666667,21.006666666666668,0.0
1952103018_aaa,1952-11-05 14:00:00,-77.81,13.56,-78.75,17.61,99242.33333333333,21.093333333333334,0.0
1952103018_aaa,1952-11-05 15:00:00,-77.81,13.56,-78.75,17.765,99212.5,21.18,0.0
1952103018_aaa,1952-11-05 16:00:00,-77.81,13.56,-78.75,17.92,99182.66666666667,21.26666666666667,0.0
1952103018_aaa,1952-11-05 17:00:00,-77.81,13.56,-78.75,18.075,99152.83333333333,21.353333333333335,0.0
1952103018_aaa,1952-11-05 18:00:00,-77.81,13.56,-78.75,18.23,99123.0,21.44,0.0
1952103018_aaa,1952-11-05 19:00:00,-77.81,13.56,-78.59333333333333,18.23,99099.66666666667,21.728333333333335,0.0
1952103018_aaa,1952-11-05 20:00:00,-77.81,13.56,-78.43666666666667,18.23,99076.33333333333,22.01666666666667,0.0
1952103018_aaa,1952-11-05 21:00:00,-77.81,13.56,-78.28,18.23,99053.0,22.305,0.0
1952103018_aaa,1952-11-05 22:00:00,-77.81,13.56,-78.12333333333333,18.23,99029.66666666667,22.593333333333334,0.0
1952103018_aaa,1952-11-05 23:00:00,-77.81,13.56,-77.96666666666667,18.23,99006.33333333333,22.881666666666668,1.0
1952103018_aaa,1952-11-06 00:00:00,-77.81,13.56,-77.81,18.23,98983.0,23.17,1.0
1952103018_aaa,1952-11-06 01:00:00,-77.81,13.56,-77.81,18.23,98982.0,23.193333333333335,1.0
1952103018_aaa,1952-11-06 02:00:00,-77.81,13.56,-77.81,18.23,98981.0,23.21666666666667,1.0
1952103018_aaa,1952-11-06 03:00:00,-77.81,13.56,-77.81,18.23,98980.0,23.240000000000002,1.0
1952103018_aaa,1952-11-06 04:00:00,-77.81,13.56,-77.81,18.23,98979.0,23.263333333333332,1.0
1952103018_aaa,1952-11-06 05:00:00,-77.81,13.56,-77.81,18.23,98978.0,23.286666666666665,1.0
1952103018_aaa,1952-11-06 06:00:00,-77.81,13.56,-77.81,18.23,98977.0,23.31,1.0
1952103018_aaa,1952-11-06 07:00:00,-77.81,13.56,-77.81,18.23,98966.16666666667,23.133333333333333,1.0
1952103018_aaa,1952-11-06 08:00:00,-77.81,13.56,-77.81,18.23,98955.33333333333,22.956666666666667,1.0
1952103018_aaa,1952-11-06 09:00:00,-77.81,13.56,-77.81,18.23,98944.5,22.78,1.0
1952103018_aaa,1952-11-06 10:00:00,-77.81,13.56,-77.81,18.23,98933.66666666667,22.60333333333333,1.0
1952103018_aaa,1952-11-06 11:00:00,-77.81,13.56,-77.81,18.23,98922.83333333333,22.426666666666666,1.0
1952103018_aaa,1952-11-06 12:00:00,-77.81,13.56,-77.81,18.23,98912.0,22.25,1.0
1952103018_aaa,1952-11-06 13:00:00,-77.81,13.56,-77.81,18.23,98890.0,22.311666666666667,1.0
1952103018_aaa,1952-11-06 14:00:00,-77.81,13.56,-77.81,18.23,98868.0,22.373333333333335,1.0
1952103018_aaa,1952-11-06 15:00:00,-77.81,13.56,-77.81,18.23,98846.0,22.435000000000002,1.0
1952103018_aaa,1952-11-06 16:00:00,-77.81,13.56,-77.81,18.23,98824.0,22.496666666666666,1.0
1952103018_aaa,1952-11-06 17:00:00,-77.81,13.56,-77.81,18.23,98802.0,22.558333333333334,1.0
1952103018_aaa,1952-11-06 18:00:00,-77.81,13.56,-77.81,18.23,98780.0,22.62,1.0
1952103018_aaa,1952-11-06 19:00:00,-77.81,13.56,-77.81,18.386666666666667,98764.83333333333,22.783333333333335,1.0
1952103018_aaa,1952-11-06 20:00:00,-77.81,13.56,-77.81,18.543333333333333,98749.66666666667,22.94666666666667,0.0
1952103018_aaa,1952-11-06 21:00:00,-77.81,13.56,-77.81,18.700000000000003,98734.5,23.11,0.0
1952103018_aaa,1952-11-06 22:00:00,-77.81,13.56,-77.81,18.85666666666667,98719.33333333333,23.273333333333333,0.0
1952103018_aaa,1952-11-06 23:00:00,-77.81,13.56,-77.81,19.013333333333335,98704.16666666667,23.436666666666667,0.0
1952103018_aaa,1952-11-07 00:00:00,-77.81,13.56,-77.81,19.17,98689.0,23.6,0.0
1952103018_aaa,1952-11-07 01:00:00,-77.81,13.56,-77.81,19.17,98681.83333333333,23.473333333333336,0.0
1952103018_aaa,1952-11-07 02:00:00,-77.81,13.56,-77.81,19.17,98674.66666666667,23.346666666666668,0.0
1952103018_aaa,1952-11-07 03:00:00,-77.81,13.56,-77.81,19.17,98667.5,23.22,0.0
1952103018_aaa,1952-11-07 04:00:00,-77.81,13.56,-77.81,19.17,98660.33333333333,23.093333333333334,0.0
1952103018_aaa,1952-11-07 05:00:00,-77.81,13.56,-77.81,19.17,98653.16666666667,22.96666666666667,0.0
1952103018_aaa,1952-11-07 06:00:00,-77.81,13.56,-77.81,19.17,98646.0,22.84,0.0
1952103018_aaa,1952-11-07 07:00:00,-77.81,13.56,-77.81,19.325000000000003,98653.0,22.931666666666665,0.0
1952103018_aaa,1952-11-07 08:00:00,-77.81,13.56,-77.81,19.48,98660.0,23.023333333333333,0.0
1952103018_aaa,1952-11-07 09:00:00,-77.81,13.56,-77.81,19.635,98667.0,23.115000000000002,0.0
1952103018_aaa,1952-11-07 10:00:00,-77.81,13.56,-77.81,19.790000000000003,98674.0,23.206666666666667,0.0
1952103018_aaa,1952-11-07 11:00:00,-77.81,13.56,-77.81,19.945,98681.0,23.298333333333332,0.0
1952103018_aaa,1952-11-07 12:00:00,-77.81,13.56,-77.81,20.1,98688.0,23.39,0.0
1952103018_aaa,1952-11-07 13:00:00,-77.81,13.56,-77.81,20.1,98696.0,23.531666666666666,0.0
1952103018_aaa,1952-11-07 14:00:00,-77.81,13.56,-77.81,20.1,98704.0,23.673333333333332,0.0
1952103018_aaa,1952-11-07 15:00:00,-77.81,13.56,-77.81,20.1,98712.0,23.814999999999998,0.0
1952103018_aaa,1952-11-07 16:00:00,-77.81,13.56,-77.81,20.1,98720.0,23.956666666666667,0.0
1952103018_aaa,1952-11-07 17:00:00,-77.81,13.56,-77.81,20.1,98728.0,24.098333333333333,0.0
1952103018_aaa,1952-11-07 18:00:00,-77.81,13.56,-77.81,20.1,98736.0,24.24,0.0
1952103018_aaa,1952-11-07 19:00:00,-77.81,13.56,-77.81,20.256666666666668,98771.5,23.81833333333333,0.0
1952103018_aaa,1952-11-07 20:00:00,-77.81,13.56,-77.81,20.413333333333334,98807.0,23.396666666666665,0.0
1952103018_aaa,1952-11-07 21:00:00,-77.81,13.56,-77.81,20.57,98842.5,22.975,0.0
1952103018_aaa,1952-11-07 22:00:00,-77.81,13.56,-77.81,20.726666666666667,98878.0,22.553333333333335,1.0
1952103018_aaa,1952-11-07 23:00:00,-77.81,13.56,-77.81,20.883333333333333,98913.5,22.131666666666668,1.0
1952103018_aaa,1952-11-08 00:00:00,-77.81,13.56,-77.81,21.04,98949.0,21.71,1.0
1952103018_aaa,1952-11-08 01:00:00,-77.81,13.56,-77.655,21.195,98967.83333333333,21.655,1.0
1952103018_aaa,1952-11-08 02:00:00,-77.81,13.56,-77.5,21.349999999999998,98986.66666666667,21.6,1.0
1952103018_aaa,1952-11-08 03:00:00,-77.81,13.56,-77.345,21.505,99005.5,21.545,1.0
1952103018_aaa,1952-11-08 04:00:00,-77.81,13.56,-77.19,21.66,99024.33333333333,21.49,0.0
1952103018_aaa,1952-11-08 05:00:00,-77.81,13.56,-77.035,21.814999999999998,99043.16666666667,21.435,0.0
1952103018_aaa,1952-11-08 06:00:00,-77.81,13.56,-76.88,21.97,99062.0,21.38,0.0
1952103018_aaa,1952-11-08 07:00:00,-77.81,13.56,-76.88,22.126666666666665,99086.5,21.211666666666666,0.0
1952103018_aaa,1952-11-08 08:00:00,-77.81,13.56,-76.88,22.28333333333333,99111.0,21.043333333333333,0.0
1952103018_aaa,1952-11-08 09:00:00,-77.81,13.56,-76.88,22.439999999999998,99135.5,20.875,0.0
1952103018_aaa,1952-11-08 10:00:00,-77.81,13.56,-76.88,22.596666666666668,99160.0,20.706666666666667,0.0
1952103018_aaa,1952-11-08 11:00:00,-77.81,13.56,-76.88,22.753333333333334,99184.5,20.538333333333334,0.0
1952103018_aaa,1952-11-08 12:00:00,-77.81,13.56,-76.88,22.91,99209.0,20.37,0.0
1952103018_aaa,1952-11-08 13:00:00,-77.81,13.56,-76.88,23.065,99217.0,20.371666666666666,0.0
1952103018_aaa,1952-11-08 14:00:00,-77.81,13.56,-76.88,23.22,99225.0,20.373333333333335,0.0
1952103018_aaa,1952-11-08 15:00:00,-77.81,13.56,-76.88,23.375,99233.0,20.375,0.0
1952103018_aaa,1952-11-08 16:00:00,-77.81,13.56,-76.88,23.53,99241.0,20.376666666666665,0.0
1952103018_aaa,1952-11-08 17:00:00,-77.81,13.56,-76.88,23.685,99249.0,20.378333333333334,0.0
1952103018_aaa,1952-11-08 18:00:00,-77.81,13.56,-76.88,23.84,99257.0,20.38,0.0
1952103018_aaa,1952-11-08 19:00:00,-77.81,13.56,-76.72333333333333,23.84,99270.33333333333,20.178333333333335,0.0
1952103018_aaa,1952-11-08 20:00:00,-77.81,13.56,-76.56666666666666,23.84,99283.66666666667,19.976666666666667,0.0
1952103018_aaa,1952-11-08 21:00:00,-77.81,13.56,-76.41,23.84,99297.0,19.775,0.0
1952103018_aaa,1952-11-08 22:00:00,-77.81,13.56,-76.25333333333333,23.84,99310.33333333333,19.573333333333334,0.0
1952103018_aaa,1952-11-08 23:00:00,-77.81,13.56,-76.09666666666666,23.84,99323.66666666667,19.37166666666667,0.0
1952103018_aaa,1952-11-09 00:00:00,-77.81,13.56,-75.94,23.84,99337.0,19.17,0.0
1952103018_aaa,1952-11-09 01:00:00,-77.81,13.56,-75.78333333333333,23.996666666666666,99338.83333333333,18.94166666666667,0.0
1952103018_aaa,1952-11-09 02:00:00,-77.81,13.56,-75.62666666666667,24.153333333333332,99340.66666666667,18.713333333333335,0.0
1952103018_aaa,1952-11-09 03:00:00,-77.81,13.56,-75.47,24.310000000000002,99342.5,18.485,0.0
1952103018_aaa,1952-11-09 04:00:00,-77.81,13.56,-75.31333333333333,24.46666666666667,99344.33333333333,18.256666666666668,0.0
1952103018_aaa,1952-11-09 05:00:00,-77.81,13.56,-75.15666666666667,24.623333333333335,99346.16666666667,18.028333333333336,0.0
1952103018_aaa,1952-11-09 06:00:00,-77.81,13.56,-75.0,24.78,99348.0,17.8,0.0
1952103018_aaa,1952-11-09 07:00:00,-77.81,13.56,-75.0,24.78,99359.33333333333,17.808333333333334,0.0
1952103018_aaa,1952-11-09 08:00:00,-77.81,13.56,-75.0,24.78,99370.66666666667,17.816666666666666,0.0
1952103018_aaa,1952-11-09 09:00:00,-77.81,13.56,-75.0,24.78,99382.0,17.825000000000003,0.0
1952103018_aaa,1952-11-09 10:00:00,-77.81,13.56,-75.0,24.78,99393.33333333333,17.833333333333336,0.0
1952103018_aaa,1952-11-09 11:00:00,-77.81,13.56,-75.0,24.78,99404.66666666667,17.84166666666667,0.0
1952103018_aaa,1952-11-09 12:00:00,-77.81,13.56,-75.0,24.78,99416.0,17.85,0.0
1952103018_aaa,1952-11-09 13:00:00,-77.81,13.56,-74.68666666666667,24.78,99425.16666666667,17.843333333333334,0.0
1952103018_aaa,1952-11-09 14:00:00,-77.81,13.56,-74.37333333333333,24.78,99434.33333333333,17.836666666666666,0.0
1952103018_aaa,1952-11-09 15:00:00,-77.81,13.56,-74.06,24.78,99443.5,17.83,0.0
1952103018_aaa,1952-11-09 16:00:00,-77.81,13.56,-73.74666666666667,24.78,99452.66666666667,17.823333333333334,0.0
