SID,ISO_TIME,GEN_LON,GEN_LAT,LON,LAT,PRES,WIND,LANDFRAC
1980052906_aaa,1980-05-29 06:00:00,-22.5,4.5,-22.5,4.5,100797.0,9.62,0.0
1980052906_aaa,1980-05-29 07:00:00,-22.5,4.5,-22.813333333333333,4.416666666666667,100832.33333333333,9.705,0.0
1980052906_aaa,1980-05-29 08:00:00,-22.5,4.5,-23.126666666666665,4.333333333333333,100867.66666666667,9.79,0.0
1980052906_aaa,1980-05-29 09:00:00,-22.5,4.5,-23.439999999999998,4.25,100903.0,9.875,0.0
1980052906_aaa,1980-05-29 10:00:00,-22.5,4.5,-23.75333333333333,4.166666666666667,100938.33333333333,9.96,0.0
1980052906_aaa,1980-05-29 11:00:00,-22.5,4.5,-24.066666666666663,4.083333333333333,100973.66666666667,10.045,0.0
1980052906_aaa,1980-05-29 12:00:00,-22.5,4.5,-24.379999999999995,4.0,101009.0,10.13,0.0
1980052906_aaa,1980-05-29 13:00:00,-22.5,4.5,-24.691666666666663,3.9166666666666665,100956.83333333333,10.175,0.0
1980052906_aaa,1980-05-29 14:00:00,-22.5,4.5,-25.00333333333333,3.8333333333333335,100904.66666666667,10.22,0.0
1980052906_aaa,1980-05-29 15:00:00,-22.5,4.5,-25.314999999999998,3.75,100852.5,10.265,0.0
1980052906_aaa,1980-05-29 16:00:00,-22.5,4.5,-25.626666666666665,3.6666666666666665,100800.33333333333,10.31,0.0
1980052906_aaa,1980-05-29 17:00:00,-22.5,4.5,-25.938333333333333,3.5833333333333335,100748.16666666667,10.355,0.0
1980052906_aaa,1980-05-29 18:00:00,-22.5,4.5,-26.25,3.5,100696.0,10.4,0.0
1980052906_aaa,1980-05-29 19:00:00,-22.5,4.5,-26.145,3.6666666666666665,100736.83333333333,10.503333333333334,0.0
1980052906_aaa,1980-05-29 20:00:00,-22.5,4.5,-26.040000000000003,3.8333333333333335,100777.66666666667,10.606666666666667,0.0
1980052906_aaa,1980-05-29 21:00:00,-22.5,4.5,-25.935000000000002,4.0,100818.5,10.71,0.0
1980052906_aaa,1980-05-29 22:00:00,-22.5,4.5,-25.830000000000002,4.166666666666667,100859.33333333333,10.813333333333333,0.0
1980052906_aaa,1980-05-29 23:00:00,-22.5,4.5,-25.725000000000005,4.333333333333333,100900.16666666667,10.916666666666666,0.0
1980052906_aaa,1980-05-30 00:00:00,-22.5,4.5,-25.620000000000005,4.5,100941.0,11.02,0.0
1980052906_aaa,1980-05-30 01:00:00,-22.5,4.5,-25.933333333333337,4.416666666666667,100891.83333333333,11.256666666666666,0.0
1980052906_aaa,1980-05-30 02:00:00,-22.5,4.5,-26.24666666666667,4.333333333333333,100842.66666666667,11.493333333333332,0.0
1980052906_aaa,1980-05-30 03:00:00,-22.5,4.5,-26.560000000000002,4.25,100793.5,11.73,0.0
1980052906_aaa,1980-05-30 04:00:00,-22.5,4.5,-26.873333333333335,4.166666666666667,100744.33333333333,11.966666666666667,0.0
1980052906_aaa,1980-05-30 05:00:00,-22.5,4.5,-27.186666666666667,4.083333333333333,100695.16666666667,12.203333333333333,0.0
1980052906_aaa,1980-05-30 06:00:00,-22.5,4.5,-27.5,4.0,100646.0,12.44,0.0
1980052906_aaa,1980-05-30 07:00:00,-22.5,4.5,-27.708333333333332,4.0,100669.33333333333,12.478333333333333,0.0
1980052906_aaa,1980-05-30 08:00:00,-22.5,4.5,-27.916666666666668,4.0,100692.66666666667,12.516666666666666,0.0
1980052906_aaa,1980-05-30 09:00:00,-22.5,4.5,-28.125,4.0,100716.0,12.555,0.0
1980052906_aaa,1980-05-30 10:00:00,-22.5,4.5,-28.333333333333332,4.0,100739.33333333333,12.593333333333334,0.0
1980052906_aaa,1980-05-30 11:00:00,-22.5,4.5,-28.541666666666668,4.0,100762.66666666667,12.631666666666666,0.0
1980052906_aaa,1980-05-30 12:00:00,-22.5,4.5,-28.75,4.0,100786.0,12.67,0.0
1980052906_aaa,1980-05-30 13:00:00,-22.5,4.5,-28.855,4.0,100751.16666666667,12.85,0.0
1980052906_aaa,1980-05-30 14:00:00,-22.5,4.5,-28.959999999999997,4.0,100716.33333333333,13.03,0.0
1980052906_aaa,1980-05-30 15:00:00,-22.5,4.5,-29.064999999999998,4.0,100681.5,13.21,0.0
1980052906_aaa,1980-05-30 16:00:00,-22.5,4.5,-29.169999999999998,4.0,100646.66666666667,13.39,0.0
1980052906_aaa,1980-05-30 17:00:00,-22.5,4.5,-29.274999999999995,4.0,100611.83333333333,13.57,0.0
1980052906_aaa,1980-05-30 18:00:00,-22.5,4.5,-29.379999999999995,4.0,100577.0,13.75,0.0
1980052906_aaa,1980-05-30 19:00:00,-22.5,4.5,-29.48333333333333,4.0,100626.83333333333,13.545,0.0
1980052906_aaa,1980-05-30 20:00:00,-22.5,4.5,-29.586666666666662,4.0,100676.66666666667,13.34,0.0
1980052906_aaa,1980-05-30 21:00:00,-22.5,4.5,-29.689999999999998,4.0,100726.5,13.135,0.0
1980052906_aaa,1980-05-30 22:00:00,-22.5,4.5,-29.793333333333333,4.0,100776.33333333333,12.93,0.0
1980052906_aaa,1980-05-30 23:00:00,-22.5,4.5,-29.896666666666665,4.0,100826.16666666667,12.725,0.0
1980052906_aaa,1980-05-31 00:00:00,-22.5,4.5,-30.0,4.0,100876.0,12.52,0.0
1980052906_aaa,1980-05-31 01:00:00,-22.5,4.5,-30.208333333333332,4.0,100842.33333333333,12.493333333333332,0.0
1980052906_aaa,1980-05-31 02:00:00,-22.5,4.5,-30.416666666666668,4.0,100808.66666666667,12.466666666666667,0.0
1980052906_aaa,1980-05-31 03:00:00,-22.5,4.5,-30.625,4.0,100775.0,12.44,0.0
1980052906_aaa,1980-05-31 04:00:00,-22.5,4.5,-30.833333333333332,4.0,100741.33333333333,12.413333333333332,0.0
1980052906_aaa,1980-05-31 05:00:00,-22.5,4.5,-31.041666666666668,4.0,100707.66666666667,12.386666666666667,0.0
1980052906_aaa,1980-05-31 06:00:00,-22.5,4.5,-31.25,4.0,100674.0,12.36,0.0
1980052906_aaa,1980-05-31 07:00:00,-22.5,4.5,-31.596666666666664,4.055,100706.66666666667,12.541666666666666,0.0
1980052906_aaa,1980-05-31 08:00:00,-22.5,4.5,-31.943333333333328,4.11,100739.33333333333,12.723333333333333,0.0
1980052906_aaa,1980-05-31 09:00:00,-22.5,4.5,-32.28999999999999,4.165,100772.0,12.905,0.0
1980052906_aaa,1980-05-31 10:00:00,-22.5,4.5,-32.636666666666656,4.22,100804.66666666667,13.086666666666666,0.0
1980052906_aaa,1980-05-31 11:00:00,-22.5,4.5,-32.98333333333332,4.275,100837.33333333333,13.268333333333333,0.0
1980052906_aaa,1980-05-31 12:00:00,-22.5,4.5,-33.329999999999984,4.33,100870.0,13.45,0.0
1980052906_aaa,1980-05-31 13:00:00,-22.5,4.5,-33.15666666666666,4.303333333333334,100865.66666666667,13.188333333333333,0.0
1980052906_aaa,1980-05-31 14:00:00,-22.5,4.5,-32.98333333333333,4.276666666666666,100861.33333333333,12.926666666666666,0.0
1980052906_aaa,1980-05-31 15:00:00,-22.5,4.5,-32.81,4.25,100857.0,12.665,0.0
1980052906_aaa,1980-05-31 16:00:00,-22.5,4.5,-32.63666666666668,4.223333333333334,100852.66666666667,12.403333333333334,0.0
1980052906_aaa,1980-05-31 17:00:00,-22.5,4.5,-32.463333333333345,4.196666666666666,100848.33333333333,12.141666666666667,0.0
1980052906_aaa,1980-05-31 18:00:00,-22.5,4.5,-32.29000000000002,4.17,100844.0,11.88,0.0
1980052906_aaa,1980-05-31 19:00:00,-22.5,4.5,-32.63833333333335,4.225,100842.33333333333,12.075000000000001,0.0
1980052906_aaa,1980-05-31 20:00:00,-22.5,4.5,-32.98666666666668,4.28,100840.66666666667,12.270000000000001,0.0
1980052906_aaa,1980-05-31 21:00:00,-22.5,4.5,-33.33500000000001,4.335,100839.0,12.465,0.0
1980052906_aaa,1980-05-31 22:00:00,-22.5,4.5,-33.68333333333334,4.39,100837.33333333333,12.66,0.0
1980052906_aaa,1980-05-31 23:00:00,-22.5,4.5,-34.031666666666666,4.445,100835.66666666667,12.855,0.0
1980052906_aaa,1980-06-01 00:00:00,-22.5,4.5,-34.379999999999995,4.5,100834.0,13.05,0.0
1980052906_aaa,1980-06-01 01:00:00,-22.5,4.5,-34.586666666666666,4.5,100805.0,12.831666666666667,0.0
1980052906_aaa,1980-06-01 02:00:00,-22.5,4.5,-34.79333333333333,4.5,100776.0,12.613333333333333,0.0
1980052906_aaa,1980-06-01 03:00:00,-22.5,4.5,-35.0,4.5,100747.0,12.395,0.0
1980052906_aaa,1980-06-01 04:00:00,-22.5,4.5,-35.20666666666667,4.5,100718.0,12.176666666666668,0.0
1980052906_aaa,1980-06-01 05:00:00,-22.5,4.5,-35.413333333333334,4.5,100689.0,11.958333333333334,0.0
1980052906_aaa,1980-06-01 06:00:00,-22.5,4.5,-35.620000000000005,4.5,100660.0,11.74,0.0
1980052906_aaa,1980-06-01 07:00:00,-22.5,4.5,-35.93333333333334,4.5,100690.33333333333,12.146666666666667,0.0
1980052906_aaa,1980-06-01 08:00:00,-22.5,4.5,-36.24666666666667,4.5,100720.66666666667,12.553333333333333,0.0
1980052906_aaa,1980-06-01 09:00:00,-22.5,4.5,-36.56,4.5,100751.0,12.96,0.0
1980052906_aaa,1980-06-01 10:00:00,-22.5,4.5,-36.873333333333335,4.5,100781.33333333333,13.366666666666667,0.0
1980052906_aaa,1980-06-01 11:00:00,-22.5,4.5,-37.18666666666667,4.5,100811.66666666667,13.773333333333333,0.0
1980052906_aaa,1980-06-01 12:00:00,-22.5,4.5,-37.5,4.5,100842.0,14.18,0.0
1980052906_aaa,1980-06-01 13:00:00,-22.5,4.5,-37.708333333333336,4.583333333333333,100803.5,14.133333333333333,0.0
1980052906_aaa,1980-06-01 14:00:00,-22.5,4.5,-37.916666666666664,4.666666666666667,100765.0,14.086666666666666,0.0
1980052906_aaa,1980-06-01 15:00:00,-22.5,4.5,-38.125,4.75,100726.5,14.04,0.0
1980052906_aaa,1980-06-01 16:00:00,-22.5,4.5,-38.333333333333336,4.833333333333333,100688.0,13.993333333333334,0.0
1980052906_aaa,1980-06-01 17:00:00,-22.5,4.5,-38.541666666666664,4.916666666666667,100649.5,13.946666666666667,0.0
1980052906_aaa,1980-06-01 18:00:00,-22.5,4.5,-38.75,5.0,100611.0,13.9,0.0
1980052906_aaa,1980-06-01 19:00:00,-22.5,4.5,-38.958333333333336,5.083333333333333,100658.0,14.001666666666667,0.0
1980052906_aaa,1980-06-01 20:00:00,-22.5,4.5,-39.166666666666664,5.166666666666667,100705.0,14.103333333333333,0.0
1980052906_aaa,1980-06-01 21:00:00,-22.5,4.5,-39.375,5.25,100752.0,14.205,0.0
1980052906_aaa,1980-06-01 22:00:00,-22.5,4.5,-39.583333333333336,5.333333333333333,100799.0,14.306666666666667,0.0
1980052906_aaa,1980-06-01 23:00:00,-22.5,4.5,-39.791666666666664,5.416666666666667,100846.0,14.408333333333333,0.0
1980052906_aaa,1980-06-02 00:00:00,-22.5,4.5,-40.0,5.5,100893.0,14.51,0.0
1980052906_aaa,1980-06-02 01:00:00,-22.5,4.5,-40.31333333333333,5.5,100872.83333333333,14.156666666666666,0.0
1980052906_aaa,1980-06-02 02:00:00,-22.5,4.5,-40.626666666666665,5.5,100852.66666666667,13.803333333333333,0.0
1980052906_aaa,1980-06-02 03:00:00,-22.5,4.5,-40.94,5.5,100832.5,13.45,0.0
1980052906_aaa,1980-06-02 04:00:00,-22.5,4.5,-41.25333333333333,5.5,100812.33333333333,13.096666666666668,0.0
1980052906_aaa,1980-06-02 05:00:00,-22.5,4.5,-41.56666666666666,5.5,100792.16666666667,12.743333333333334,0.0
1980052906_aaa,1980-06-02 06:00:00,-22.5,4.5,-41.879999999999995,5.5,100772.0,12.39,0.0
1980052906_aaa,1980-06-02 07:00:00,-22.5,4.5,-42.086666666666666,5.583333333333333,100809.33333333333,12.453333333333333,0.0
1980052906_aaa,1980-06-02 08:00:00,-22.5,4.5,-42.29333333333333,5.666666666666667,100846.66666666667,12.516666666666667,0.0
1980052906_aaa,1980-06-02 09:00:00,-22.5,4.5,-42.5,5.75,100884.0,12.58,0.0
1980052906_aaa,1980-06-02 10:00:00,-22.5,4.5,-42.70666666666667,5.833333333333333,100921.33333333333,12.643333333333333,0.0
1980052906_aaa,1980-06-02 11:00:00,-22.5,4.5,-42.913333333333334,5.916666666666667,100958.66666666667,12.706666666666667,0.0
1980052906_aaa,1980-06-02 12:00:00,-22.5,4.5,-43.120000000000005,6.0,100996.0,12.77,0.0
1980052906_aaa,1980-06-02 13:00:00,-22.5,4.5,-43.43333333333334,6.0,100968.83333333333,12.846666666666666,0.0
1980052906_aaa,1980-06-02 14:00:00,-22.5,4.5,-43.74666666666667,6.0,100941.66666666667,12.923333333333334,0.0
1980052906_aaa,1980-06-02 15:00:00,-22.5,4.5,-44.06,6.0,100914.5,13.0,0.0
1980052906_aaa,1980-06-02 16:00:00,-22.5,4.5,-44.373333333333335,6.0,100887.33333333333,13.076666666666666,0.0
1980052906_aaa,1980-06-02 17:00:00,-22.5,4.5,-44.68666666666667,6.0,100860.16666666667,13.153333333333334,0.0
1980052906_aaa,1980-06-02 18:00:00,-22.5,4.5,-45.0,6.0,100833.0,13.23,0.0
1980052906_aaa,1980-06-02 19:00:00,-22.5,4.5,-45.31333333333333,6.0,100866.16666666667,13.313333333333334,0.0
1980052906_aaa,1980-06-02 20:00:00,-22.5,4.5,-45.626666666666665,6.0,100899.33333333333,13.396666666666667,0.0
1980052906_aaa,1980-06-02 21:00:00,-22.5,4.5,-45.94,6.0,100932.5,13.48,0.0
1980052906_aaa,1980-06-02 22:00:00,-22.5,4.5,-46.25333333333333,6.0,100965.66666666667,13.563333333333334,0.0
1980052906_aaa,1980-06-02 23:00:00,-22.5,4.5,-46.56666666666666,6.0,100998.83333333333,13.646666666666667,0.0
1980052906_aaa,1980-06-03 00:00:00,-22.5,4.5,-46.879999999999995,6.0,101032.0,13.73,0.0
1980080312_aab,1980-08-03 12:00:00,-56.25,13.5,-56.25,13.5,100952.0,14.51,0.0
1980080312_aab,1980-08-03 13:00:00,-56.25,13.5,-56.458333333333336,13.416666666666666,100885.66666666667,14.343333333333334,0.0
1980080312_aab,1980-08-03 14:00:00,-56.25,13.5,-56.666666666666664,13.333333333333334,100819.33333333333,14.176666666666666,0.0
1980080312_aab,1980-08-03 15:00:00,-56.25,13.5,-56.875,13.25,100753.0,14.01,0.0
1980080312_aab,1980-08-03 16:00:00,-56.25,13.5,-57.083333333333336,13.166666666666666,100686.66666666667,13.843333333333334,0.0
1980080312_aab,1980-08-03 17:00:00,-56.25,13.5,-57.291666666666664,13.083333333333334,100620.33333333333,13.676666666666666,0.0
1980080312_aab,1980-08-03 18:00:00,-56.25,13.5,-57.5,13.0,100554.0,13.51,0.0
1980080312_aab,1980-08-03 19:00:00,-56.25,13.5,-57.708333333333336,13.0,100539.83333333333,14.04,0.0
1980080312_aab,1980-08-03 20:00:00,-56.25,13.5,-57.916666666666664,13.0,100525.66666666667,14.57,0.0
1980080312_aab,1980-08-03 21:00:00,-56.25,13.5,-58.125,13.0,100511.5,15.100000000000001,0.0
1980080312_aab,1980-08-03 22:00:00,-56.25,13.5,-58.333333333333336,13.0,100497.33333333333,15.63,0.0
1980080312_aab,1980-08-03 23:00:00,-56.25,13.5,-58.541666666666664,13.0,100483.16666666667,16.16,0.0
1980080312_aab,1980-08-04 00:00:00,-56.25,13.5,-58.75,13.0,100469.0,16.69,0.0
1980080312_aab,1980-08-04 01:00:00,-56.25,13.5,-59.06166666666667,13.083333333333334,100432.83333333333,16.811666666666667,0.0
1980080312_aab,1980-08-04 02:00:00,-56.25,13.5,-59.373333333333335,13.166666666666666,100396.66666666667,16.933333333333334,0.0
1980080312_aab,1980-08-04 03:00:00,-56.25,13.5,-59.685,13.25,100360.5,17.055,0.0
1980080312_aab,1980-08-04 04:00:00,-56.25,13.5,-59.99666666666667,13.333333333333334,100324.33333333333,17.17666666666667,0.0
1980080312_aab,1980-08-04 05:00:00,-56.25,13.5,-60.30833333333334,13.416666666666666,100288.16666666667,17.298333333333336,0.0
1980080312_aab,1980-08-04 06:00:00,-56.25,13.5,-60.620000000000005,13.5,100252.0,17.42,0.0
1980080312_aab,1980-08-04 07:00:00,-56.25,13.5,-60.93333333333334,13.583333333333334,100234.5,17.6,0.0
1980080312_aab,1980-08-04 08:00:00,-56.25,13.5,-61.24666666666667,13.666666666666666,100217.0,17.78,0.0
1980080312_aab,1980-08-04 09:00:00,-56.25,13.5,-61.56,13.75,100199.5,17.96,0.0
1980080312_aab,1980-08-04 10:00:00,-56.25,13.5,-61.873333333333335,13.833333333333334,100182.0,18.14,0.0
1980080312_aab,1980-08-04 11:00:00,-56.25,13.5,-62.18666666666667,13.916666666666666,100164.5,18.32,0.0
1980080312_aab,1980-08-04 12:00:00,-56.25,13.5,-62.5,14.0,100147.0,18.5,0.0
1980080312_aab,1980-08-04 13:00:00,-56.25,13.5,-62.81333333333333,14.083333333333334,100133.66666666667,18.883333333333333,0.0
1980080312_aab,1980-08-04 14:00:00,-56.25,13.5,-63.126666666666665,14.166666666666666,100120.33333333333,19.266666666666666,0.0
1980080312_aab,1980-08-04 15:00:00,-56.25,13.5,-63.44,14.25,100107.0,19.65,0.0
1980080312_aab,1980-08-04 16:00:00,-56.25,13.5,-63.75333333333333,14.333333333333334,100093.66666666667,20.033333333333335,0.0
1980080312_aab,1980-08-04 17:00:00,-56.25,13.5,-64.06666666666666,14.416666666666666,100080.33333333333,20.416666666666668,0.0
1980080312_aab,1980-08-04 18:00:00,-56.25,13.5,-64.38,14.5,100067.0,20.8,0.0
1980080312_aab,1980-08-04 19:00:00,-56.25,13.5,-64.79666666666667,14.583333333333334,99995.66666666667,20.80666666666667,0.0
1980080312_aab,1980-08-04 20:00:00,-56.25,13.5,-65.21333333333332,14.666666666666666,99924.33333333333,20.813333333333333,0.0
1980080312_aab,1980-08-04 21:00:00,-56.25,13.5,-65.63,14.75,99853.0,20.82,0.0
1980080312_aab,1980-08-04 22:00:00,-56.25,13.5,-66.04666666666667,14.833333333333334,99781.66666666667,20.826666666666668,0.0
1980080312_aab,1980-08-04 23:00:00,-56.25,13.5,-66.46333333333332,14.916666666666666,99710.33333333333,20.833333333333332,0.0
1980080312_aab,1980-08-05 00:00:00,-56.25,13.5,-66.88,15.0,99639.0,20.84,0.0
1980080312_aab,1980-08-05 01:00:00,-56.25,13.5,-67.08666666666666,15.083333333333334,99616.33333333333,21.481666666666666,0.0
1980080312_aab,1980-08-05 02:00:00,-56.25,13.5,-67.29333333333334,15.166666666666666,99593.66666666667,22.123333333333335,0.0
1980080312_aab,1980-08-05 03:00:00,-56.25,13.5,-67.5,15.25,99571.0,22.765,0.0
1980080312_aab,1980-08-05 04:00:00,-56.25,13.5,-67.70666666666666,15.333333333333334,99548.33333333333,23.406666666666666,0.0
1980080312_aab,1980-08-05 05:00:00,-56.25,13.5,-67.91333333333334,15.416666666666666,99525.66666666667,24.048333333333336,0.0
1980080312_aab,1980-08-05 06:00:00,-56.25,13.5,-68.12,15.5,99503.0,24.69,0.0
1980080312_aab,1980-08-05 07:00:00,-56.25,13.5,-68.53666666666668,15.666666666666666,99437.83333333333,25.580000000000002,0.0
1980080312_aab,1980-08-05 08:00:00,-56.25,13.5,-68.95333333333333,15.833333333333334,99372.66666666667,26.470000000000002,0.0
1980080312_aab,1980-08-05 09:00:00,-56.25,13.5,-69.37,16.0,99307.5,27.36,0.0
1980080312_aab,1980-08-05 10:00:00,-56.25,13.5,-69.78666666666668,16.166666666666668,99242.33333333333,28.25,0.0
1980080312_aab,1980-08-05 11:00:00,-56.25,13.5,-70.20333333333333,16.333333333333332,99177.16666666667,29.14,0.0
1980080312_aab,1980-08-05 12:00:00,-56.25,13.5,-70.62,16.5,99112.0,30.03,0.0
1980080312_aab,1980-08-05 13:00:00,-56.25,13.5,-70.93333333333334,16.5,99101.83333333333,29.198333333333334,0.0
1980080312_aab,1980-08-05 14:00:00,-56.25,13.5,-71.24666666666667,16.5,99091.66666666667,28.366666666666667,0.0
1980080312_aab,1980-08-05 15:00:00,-56.25,13.5,-71.56,16.5,99081.5,27.535,0.0
1980080312_aab,1980-08-05 16:00:00,-56.25,13.5,-71.87333333333333,16.5,99071.33333333333,26.703333333333333,0.0
1980080312_aab,1980-08-05 17:00:00,-56.25,13.5,-72.18666666666667,16.5,99061.16666666667,25.871666666666666,0.0
1980080312_aab,1980-08-05 18:00:00,-56.25,13.5,-72.5,16.5,99051.0,25.04,0.0
1980080312_aab,1980-08-05 19:00:00,-56.25,13.5,-72.70833333333333,16.666666666666668,99069.66666666667,25.253333333333334,0.0
1980080312_aab,1980-08-05 20:00:00,-56.25,13.5,-72.91666666666667,16.833333333333332,99088.33333333333,25.466666666666665,0.0
1980080312_aab,1980-08-05 21:00:00,-56.25,13.5,-73.125,17.0,99107.0,25.68,0.0
1980080312_aab,1980-08-05 22:00:00,-56.25,13.5,-73.33333333333333,17.166666666666668,99125.66666666667,25.893333333333334,0.0
1980080312_aab,1980-08-05 23:00:00,-56.25,13.5,-73.54166666666667,17.333333333333332,99144.33333333333,26.106666666666666,0.0
1980080312_aab,1980-08-06 00:00:00,-56.25,13.5,-73.75,17.5,99163.0,26.32,0.0
1980080312_aab,1980-08-06 01:00:00,-56.25,13.5,-74.06166666666667,17.583333333333332,99121.5,26.575,0.0
1980080312_aab,1980-08-06 02:00:00,-56.25,13.5,-74.37333333333333,17.666666666666668,99080.0,26.830000000000002,0.0
1980080312_aab,1980-08-06 03:00:00,-56.25,13.5,-74.685,17.75,99038.5,27.085,0.0
1980080312_aab,1980-08-06 04:00:00,-56.25,13.5,-74.99666666666667,17.833333333333332,98997.0,27.34,0.0
1980080312_aab,1980-08-06 05:00:00,-56.25,13.5,-75.30833333333334,17.916666666666668,98955.5,27.595000000000002,0.0
1980080312_aab,1980-08-06 06:00:00,-56.25,13.5,-75.62,18.0,98914.0,27.85,0.0
1980080312_aab,1980-08-06 07:00:00,-56.25,13.5,-75.93333333333334,18.166666666666668,98900.16666666667,27.990000000000002,0.0
1980080312_aab,1980-08-06 08:00:00,-56.25,13.5,-76.24666666666667,18.333333333333332,98886.33333333333,28.130000000000003,0.0
1980080312_aab,1980-08-06 09:00:00,-56.25,13.5,-76.56,18.5,98872.5,28.270000000000003,0.0
1980080312_aab,1980-08-06 10:00:00,-56.25,13.5,-76.87333333333333,18.666666666666668,98858.66666666667,28.41,0.0
1980080312_aab,1980-08-06 11:00:00,-56.25,13.5,-77.18666666666667,18.833333333333332,98844.83333333333,28.55,0.0
1980080312_aab,1980-08-06 12:00:00,-56.25,13.5,-77.5,19.0,98831.0,28.69,0.0
1980080312_aab,1980-08-06 13:00:00,-56.25,13.5,-77.91666666666667,19.166666666666668,98804.0,29.27166666666667,0.0
1980080312_aab,1980-08-06 14:00:00,-56.25,13.5,-78.33333333333333,19.333333333333332,98777.0,29.853333333333335,0.0
1980080312_aab,1980-08-06 15:00:00,-56.25,13.5,-78.75,19.5,98750.0,30.435000000000002,0.0
1980080312_aab,1980-08-06 16:00:00,-56.25,13.5,-79.16666666666667,19.666666666666668,98723.0,31.016666666666666,0.0
1980080312_aab,1980-08-06 17:00:00,-56.25,13.5,-79.58333333333333,19.833333333333332,98696.0,31.598333333333333,0.0
1980080312_aab,1980-08-06 18:00:00,-56.25,13.5,-80.0,20.0,98669.0,32.18,0.0
1980080312_aab,1980-08-06 19:00:00,-56.25,13.5,-80.31333333333333,20.0,98646.16666666667,31.923333333333332,0.0
1980080312_aab,1980-08-06 20:00:00,-56.25,13.5,-80.62666666666667,20.0,98623.33333333333,31.666666666666668,0.0
1980080312_aab,1980-08-06 21:00:00,-56.25,13.5,-80.94,20.0,98600.5,31.41,0.0
1980080312_aab,1980-08-06 22:00:00,-56.25,13.5,-81.25333333333333,20.0,98577.66666666667,31.153333333333332,0.0
1980080312_aab,1980-08-06 23:00:00,-56.25,13.5,-81.56666666666666,20.0,98554.83333333333,30.89666666666667,0.0
1980080312_aab,1980-08-07 00:00:00,-56.25,13.5,-81.88,20.0,98532.0,30.64,0.0
1980080312_aab,1980-08-07 01:00:00,-56.25,13.5,-82.08666666666666,20.083333333333332,98612.0,29.898333333333333,0.0
1980080312_aab,1980-08-07 02:00:00,-56.25,13.5,-82.29333333333334,20.166666666666668,98692.0,29.156666666666666,0.0
1980080312_aab,1980-08-07 03:00:00,-56.25,13.5,-82.5,20.25,98772.0,28.415,0.0
1980080312_aab,1980-08-07 04:00:00,-56.25,13.5,-82.70666666666666,20.333333333333332,98852.0,27.673333333333336,0.0
1980080312_aab,1980-08-07 05:00:00,-56.25,13.5,-82.91333333333334,20.416666666666668,98932.0,26.93166666666667,0.0
1980080312_aab,1980-08-07 06:00:00,-56.25,13.5,-83.12,20.5,99012.0,26.19,0.0
1980080312_aab,1980-08-07 07:00:00,-56.25,13.5,-83.43333333333334,20.666666666666668,98918.33333333333,26.748333333333335,0.0
1980080312_aab,1980-08-07 08:00:00,-56.25,13.5,-83.74666666666667,20.833333333333332,98824.66666666667,27.30666666666667,0.0
1980080312_aab,1980-08-07 09:00:00,-56.25,13.5,-84.06,21.0,98731.0,27.865000000000002,0.0
1980080312_aab,1980-08-07 10:00:00,-56.25,13.5,-84.37333333333333,21.166666666666668,98637.33333333333,28.423333333333332,0.0
1980080312_aab,1980-08-07 11:00:00,-56.25,13.5,-84.68666666666667,21.333333333333332,98543.66666666667,28.981666666666666,0.0
1980080312_aab,1980-08-07 12:00:00,-56.25,13.5,-85.0,21.5,98450.0,29.54,0.0
1980080312_aab,1980-08-07 13:00:00,-56.25,13.5,-85.20833333333333,21.5,98509.33333333333,28.758333333333333,0.0
1980080312_aab,1980-08-07 14:00:00,-56.25,13.5,-85.41666666666667,21.5,98568.66666666667,27.976666666666667,0.0
1980080312_aab,1980-08-07 15:00:00,-56.25,13.5,-85.625,21.5,98628.0,27.195,0.0
1980080312_aab,1980-08-07 16:00:00,-56.25,13.5,-85.83333333333333,21.5,98687.33333333333,26.413333333333334,0.0
1980080312_aab,1980-08-07 17:00:00,-56.25,13.5,-86.04166666666667,21.5,98746.66666666667,25.631666666666668,0.0
1980080312_aab,1980-08-07 18:00:00,-56.25,13.5,-86.25,21.5,98806.0,24.85,0.0
1980080312_aab,1980-08-07 19:00:00,-56.25,13.5,-86.56166666666667,21.666666666666668,98752.33333333333,25.958333333333336,0.0
1980080312_aab,1980-08-07 20:00:00,-56.25,13.5,-86.87333333333333,21.833333333333332,98698.66666666667,27.066666666666666,0.0
1980080312_aab,1980-08-07 21:00:00,-56.25,13.5,-87.185,22.0,98645.0,28.175,0.0
1980080312_aab,1980-08-07 22:00:00,-56.25,13.5,-87.49666666666667,22.166666666666668,98591.33333333333,29.283333333333335,0.0
1980080312_aab,1980-08-07 23:00:00,-56.25,13.5,-87.80833333333334,22.333333333333332,98537.66666666667,30.391666666666666,0.0
1980080312_aab,1980-08-08 00:00:00,-56.25,13.5,-88.12,22.5,98484.0,31.5,0.0
1980080312_aab,1980-08-08 01:00:00,-56.25,13.5,-88.33,22.5,98457.83333333333,30.483333333333334,0.0
1980080312_aab,1980-08-08 02:00:00,-56.25,13.5,-88.54,22.5,98431.66666666667,29.466666666666665,0.0
1980080312_aab,1980-08-08 03:00:00,-56.25,13.5,-88.75,22.5,98405.5,28.45,0.0
1980080312_aab,1980-08-08 04:00:00,-56.25,13.5,-88.96,22.5,98379.33333333333,27.433333333333334,0.0
1980080312_aab,1980-08-08 05:00:00,-56.25,13.5,-89.17,22.5,98353.16666666667,26.416666666666664,0.0
